0,4.42864e-08,8.85745e-08,1.32864e-07,1.77156e-07,2.21449e-07,2.65745e-07,3.10041e-07,3.54339e-07,3.98639e-07,4.42939e-07,4.87241e-07,5.31544e-07,5.75849e-07,6.20157e-07,6.64469e-07,7.08787e-07,7.53111e-07,7.97446e-07,8.41794e-07,8.86158e-07,9.30544e-07,9.74957e-07,1.0194e-06,1.06389e-06,1.10842e-06,1.15301e-06,1.19767e-06,1.24241e-06,1.28724e-06,1.33218e-06,1.37724e-06,1.42244e-06,1.4678e-06,1.51334e-06,1.55907e-06,1.60503e-06,1.65123e-06,1.69771e-06,1.7445e-06,1.79161e-06,1.83909e-06,1.88697e-06,1.93528e-06,1.98407e-06,2.03336e-06,2.0832e-06,2.13362e-06,2.18469e-06,2.23642e-06,2.28889e-06,2.34212e-06,2.39617e-06,2.45108e-06,2.50691e-06,2.56371e-06,2.62153e-06,2.68041e-06,2.74041e-06,2.80158e-06,2.86397e-06,2.92764e-06,2.99262e-06,3.05896e-06,3.12672e-06,3.19594e-06,3.26665e-06,3.33891e-06,3.41274e-06,3.48818e-06,3.56526e-06,3.644e-06,3.72444e-06,3.80658e-06,3.89043e-06,3.97601e-06,4.06332e-06,4.15235e-06,4.24308e-06,4.33549e-06,4.42957e-06,4.52526e-06,4.62254e-06,4.72133e-06,4.82157e-06,4.9232e-06,5.02612e-06,5.13024e-06,5.23545e-06,5.34162e-06,5.44863e-06,5.55631e-06,5.66452e-06,5.77306e-06,5.88176e-06,5.99039e-06,6.09873e-06,6.20655e-06,6.31358e-06,6.41954e-06,6.52413e-06,6.62705e-06,6.72795e-06,6.82648e-06,6.92226e-06,7.0149e-06,7.10397e-06,7.18903e-06,7.26963e-06,7.34527e-06,7.41546e-06,7.47965e-06,7.5373e-06,7.58784e-06,7.63067e-06,7.66517e-06,7.69072e-06,7.70665e-06,7.71231e-06,7.70699e-06,7.69001e-06,7.66066e-06,7.61822e-06,7.56198e-06,7.49122e-06,7.40524e-06,7.30333e-06,7.18484e-06,7.04912e-06,6.89556e-06,6.72364e-06,6.53285e-06,6.32281e-06,6.09322e-06,5.8439e-06,5.5748e-06,5.28608e-06,4.97806e-06,4.65132e-06,4.3067e-06,3.94538e-06,3.56887e-06,3.17912e-06,2.77855e-06,2.37011e-06,1.95734e-06,1.54442e-06,1.13623e-06,7.38377e-07,3.57252e-07,0
0,4.87141e-08,9.74303e-08,1.46149e-07,1.9487e-07,2.43594e-07,2.92319e-07,3.41047e-07,3.89777e-07,4.38508e-07,4.87241e-07,5.35975e-07,5.84711e-07,6.3345e-07,6.82192e-07,7.30938e-07,7.7969e-07,8.28451e-07,8.77223e-07,9.26009e-07,9.74814e-07,1.02364e-06,1.0725e-06,1.1214e-06,1.17034e-06,1.21933e-06,1.26839e-06,1.31752e-06,1.36675e-06,1.41607e-06,1.46552e-06,1.5151e-06,1.56483e-06,1.61475e-06,1.66486e-06,1.71519e-06,1.76578e-06,1.81664e-06,1.8678e-06,1.91931e-06,1.97119e-06,2.02347e-06,2.0762e-06,2.12942e-06,2.18316e-06,2.23747e-06,2.29239e-06,2.34797e-06,2.40426e-06,2.46131e-06,2.51917e-06,2.57789e-06,2.63753e-06,2.69814e-06,2.75978e-06,2.8225e-06,2.88636e-06,2.95142e-06,3.01773e-06,3.08536e-06,3.15437e-06,3.2248e-06,3.29671e-06,3.37016e-06,3.4452e-06,3.52188e-06,3.60025e-06,3.68036e-06,3.76224e-06,3.84595e-06,3.9315e-06,4.01894e-06,4.1083e-06,4.19958e-06,4.29282e-06,4.38801e-06,4.48517e-06,4.58428e-06,4.68534e-06,4.78832e-06,4.8932e-06,4.99995e-06,5.1085e-06,5.21882e-06,5.33082e-06,5.44442e-06,5.55955e-06,5.67608e-06,5.79391e-06,5.9129e-06,6.03291e-06,6.15377e-06,6.27531e-06,6.39734e-06,6.51964e-06,6.642e-06,6.76416e-06,6.88586e-06,7.00682e-06,7.12674e-06,7.24528e-06,7.36211e-06,7.47686e-06,7.58914e-06,7.69854e-06,7.80461e-06,7.90691e-06,8.00495e-06,8.09821e-06,8.18618e-06,8.26828e-06,8.34394e-06,8.41254e-06,8.47346e-06,8.52604e-06,8.5696e-06,8.60343e-06,8.62681e-06,8.63899e-06,8.63921e-06,8.62668e-06,8.60063e-06,8.56023e-06,8.50469e-06,8.43319e-06,8.34492e-06,8.23909e-06,8.11492e-06,7.97167e-06,7.8086e-06,7.62508e-06,7.42048e-06,7.1943e-06,6.9461e-06,6.67558e-06,6.38256e-06,6.06704e-06,5.72922e-06,5.36952e-06,4.98863e-06,4.58754e-06,4.16759e-06,3.73053e-06,3.27857e-06,2.81439e-06,2.34125e-06,1.86301e-06,1.38419e-06,9.10006e-07,4.46382e-07,0
0,5.31413e-08,1.06286e-07,1.59433e-07,2.12584e-07,2.65738e-07,3.18894e-07,3.72054e-07,4.25215e-07,4.78379e-07,5.31544e-07,5.84711e-07,6.37881e-07,6.91053e-07,7.44229e-07,7.97409e-07,8.50596e-07,9.03792e-07,9.57e-07,1.01022e-06,1.06347e-06,1.11674e-06,1.17004e-06,1.22338e-06,1.27678e-06,1.33023e-06,1.38375e-06,1.43735e-06,1.49105e-06,1.54487e-06,1.59882e-06,1.65291e-06,1.70718e-06,1.76164e-06,1.81633e-06,1.87125e-06,1.92646e-06,1.98196e-06,2.03781e-06,2.09403e-06,2.15067e-06,2.20775e-06,2.26532e-06,2.32344e-06,2.38213e-06,2.44145e-06,2.50146e-06,2.56219e-06,2.62371e-06,2.68607e-06,2.74933e-06,2.81355e-06,2.87878e-06,2.9451e-06,3.01255e-06,3.08121e-06,3.15113e-06,3.22239e-06,3.29505e-06,3.36917e-06,3.44482e-06,3.52206e-06,3.60095e-06,3.68155e-06,3.76393e-06,3.84814e-06,3.93424e-06,4.02228e-06,4.11231e-06,4.20438e-06,4.29852e-06,4.39477e-06,4.49317e-06,4.59374e-06,4.6965e-06,4.80146e-06,4.90864e-06,5.01802e-06,5.12961e-06,5.24337e-06,5.35929e-06,5.47733e-06,5.59743e-06,5.71954e-06,5.84358e-06,5.96948e-06,6.09713e-06,6.22643e-06,6.35724e-06,6.48944e-06,6.62286e-06,6.75733e-06,6.89266e-06,7.02864e-06,7.16506e-06,7.30166e-06,7.43818e-06,7.57434e-06,7.70982e-06,7.84431e-06,7.97745e-06,8.10887e-06,8.23816e-06,8.36492e-06,8.48868e-06,8.60898e-06,8.72532e-06,8.83716e-06,8.94397e-06,9.04515e-06,9.14009e-06,9.22817e-06,9.30871e-06,9.38102e-06,9.44439e-06,9.49805e-06,9.54125e-06,9.57318e-06,9.59301e-06,9.5999e-06,9.593e-06,9.5714e-06,9.53422e-06,9.48055e-06,9.40947e-06,9.32008e-06,9.21146e-06,9.08272e-06,8.93299e-06,8.76143e-06,8.56725e-06,8.3497e-06,8.10814e-06,7.84197e-06,7.55074e-06,7.23411e-06,6.89192e-06,6.52418e-06,6.13112e-06,5.71324e-06,5.2713e-06,4.80643e-06,4.32012e-06,3.81428e-06,3.29132e-06,2.75416e-06,2.20628e-06,1.65181e-06,1.0955e-06,5.42834e-07,0
0,5.75681e-08,1.1514e-07,1.72717e-07,2.30297e-07,2.87881e-07,3.45469e-07,4.0306e-07,4.60654e-07,5.18251e-07,5.75849e-07,6.3345e-07,6.91053e-07,7.48659e-07,8.06268e-07,8.63882e-07,9.21503e-07,9.79134e-07,1.03678e-06,1.09444e-06,1.15212e-06,1.20983e-06,1.26757e-06,1.32536e-06,1.3832e-06,1.4411e-06,1.49908e-06,1.55715e-06,1.61533e-06,1.67363e-06,1.73207e-06,1.79067e-06,1.84947e-06,1.90847e-06,1.96771e-06,2.02722e-06,2.08704e-06,2.14718e-06,2.2077e-06,2.26863e-06,2.33e-06,2.39188e-06,2.45429e-06,2.51728e-06,2.58092e-06,2.64525e-06,2.71033e-06,2.77621e-06,2.84295e-06,2.91062e-06,2.97927e-06,3.04898e-06,3.11981e-06,3.19183e-06,3.2651e-06,3.3397e-06,3.4157e-06,3.49318e-06,3.57219e-06,3.65282e-06,3.73514e-06,3.81921e-06,3.90512e-06,3.99292e-06,4.08269e-06,4.17448e-06,4.26837e-06,4.36441e-06,4.46266e-06,4.56317e-06,4.66599e-06,4.77116e-06,4.87872e-06,4.9887e-06,5.10112e-06,5.216e-06,5.33336e-06,5.45319e-06,5.57549e-06,5.70024e-06,5.82741e-06,5.95697e-06,6.08886e-06,6.22303e-06,6.35941e-06,6.49789e-06,6.63839e-06,6.78078e-06,6.92494e-06,7.07072e-06,7.21794e-06,7.36644e-06,7.516e-06,7.6664e-06,7.81741e-06,7.96876e-06,8.12018e-06,8.27134e-06,8.42194e-06,8.57161e-06,8.71998e-06,8.86664e-06,9.01118e-06,9.15312e-06,9.292e-06,9.4273e-06,9.55847e-06,9.68496e-06,9.80616e-06,9.92145e-06,1.00302e-05,1.01316e-05,1.0225e-05,1.03097e-05,1.03849e-05,1.04497e-05,1.05034e-05,1.05449e-05,1.05735e-05,1.05882e-05,1.05881e-05,1.05721e-05,1.05393e-05,1.04887e-05,1.04192e-05,1.03298e-05,1.02195e-05,1.00873e-05,9.93214e-06,9.75308e-06,9.54917e-06,9.31952e-06,9.06331e-06,8.7798e-06,8.46833e-06,8.1284e-06,7.75964e-06,7.36184e-06,6.93502e-06,6.47943e-06,5.99558e-06,5.48432e-06,4.94683e-06,4.38472e-06,3.80003e-06,3.19528e-06,2.57357e-06,1.93855e-06,1.29452e-06,6.4644e-07,0
0,6.19946e-08,1.23994e-07,1.86e-07,2.4801e-07,3.10025e-07,3.72045e-07,4.34069e-07,4.96095e-07,5.58125e-07,6.20157e-07,6.82192e-07,7.44229e-07,8.06268e-07,8.68311e-07,9.30358e-07,9.92413e-07,1.05448e-06,1.11655e-06,1.17865e-06,1.24076e-06,1.30291e-06,1.36509e-06,1.42732e-06,1.4896e-06,1.55195e-06,1.61439e-06,1.67692e-06,1.73956e-06,1.80233e-06,1.86526e-06,1.92836e-06,1.99167e-06,2.0552e-06,2.119e-06,2.18308e-06,2.24749e-06,2.31226e-06,2.37743e-06,2.44305e-06,2.50916e-06,2.5758e-06,2.64303e-06,2.7109e-06,2.77947e-06,2.84879e-06,2.91892e-06,2.98993e-06,3.06188e-06,3.13484e-06,3.20888e-06,3.28407e-06,3.36049e-06,3.4382e-06,3.51729e-06,3.59783e-06,3.67991e-06,3.7636e-06,3.84898e-06,3.93613e-06,4.02513e-06,4.11606e-06,4.20901e-06,4.30403e-06,4.40122e-06,4.50065e-06,4.60237e-06,4.70647e-06,4.81301e-06,4.92204e-06,5.03361e-06,5.14779e-06,5.26461e-06,5.38411e-06,5.50631e-06,5.63125e-06,5.75894e-06,5.88937e-06,6.02256e-06,6.15848e-06,6.29711e-06,6.4384e-06,6.58232e-06,6.72881e-06,6.87777e-06,7.02913e-06,7.18278e-06,7.33859e-06,7.49644e-06,7.65615e-06,7.81757e-06,7.98049e-06,8.1447e-06,8.30997e-06,8.47605e-06,8.64265e-06,8.80947e-06,8.9762e-06,9.14247e-06,9.30792e-06,9.47214e-06,9.6347e-06,9.79514e-06,9.95298e-06,1.01077e-05,1.02588e-05,1.04056e-05,1.05475e-05,1.06839e-05,1.08142e-05,1.09376e-05,1.10533e-05,1.11606e-05,1.12587e-05,1.13467e-05,1.14237e-05,1.14888e-05,1.15411e-05,1.15796e-05,1.16032e-05,1.16109e-05,1.16017e-05,1.15744e-05,1.1528e-05,1.14612e-05,1.13729e-05,1.12621e-05,1.11275e-05,1.09679e-05,1.07823e-05,1.05696e-05,1.03287e-05,1.00586e-05,9.75832e-06,9.42709e-06,9.06416e-06,8.66892e-06,8.24094e-06,7.77996e-06,7.28597e-06,6.75917e-06,6.2001e-06,5.60959e-06,4.98887e-06,4.33957e-06,3.66381e-06,2.9642e-06,2.24391e-06,1.50671e-06,7.57033e-07,0
0,6.64207e-08,1.32848e-07,1.99282e-07,2.65723e-07,3.3217e-07,3.98622e-07,4.65078e-07,5.31539e-07,5.98003e-07,6.64469e-07,7.30938e-07,7.97409e-07,8.63882e-07,9.30358e-07,9.96839e-07,1.06333e-06,1.12982e-06,1.19633e-06,1.26286e-06,1.32941e-06,1.39598e-06,1.4626e-06,1.52926e-06,1.59598e-06,1.66278e-06,1.72966e-06,1.79664e-06,1.86374e-06,1.93098e-06,1.99838e-06,2.06597e-06,2.13378e-06,2.20183e-06,2.27016e-06,2.3388e-06,2.40778e-06,2.47716e-06,2.54697e-06,2.61726e-06,2.68808e-06,2.75948e-06,2.83151e-06,2.90423e-06,2.9777e-06,3.05199e-06,3.12716e-06,3.20327e-06,3.28041e-06,3.35865e-06,3.43805e-06,3.5187e-06,3.60069e-06,3.68408e-06,3.76897e-06,3.85545e-06,3.94359e-06,4.03348e-06,4.12522e-06,4.21889e-06,4.31458e-06,4.41238e-06,4.51237e-06,4.61465e-06,4.71928e-06,4.82636e-06,4.93596e-06,5.04816e-06,5.16303e-06,5.28064e-06,5.40104e-06,5.5243e-06,5.65047e-06,5.77958e-06,5.91168e-06,6.0468e-06,6.18494e-06,6.32613e-06,6.47036e-06,6.61762e-06,6.76789e-06,6.92113e-06,7.07729e-06,7.23632e-06,7.39813e-06,7.56263e-06,7.72971e-06,7.89925e-06,8.07111e-06,8.24511e-06,8.42108e-06,8.59881e-06,8.77809e-06,8.95866e-06,9.14025e-06,9.32258e-06,9.50531e-06,9.68812e-06,9.87062e-06,1.00524e-05,1.02331e-05,1.04122e-05,1.05892e-05,1.07636e-05,1.09349e-05,1.11024e-05,1.12656e-05,1.14238e-05,1.15763e-05,1.17224e-05,1.18613e-05,1.19922e-05,1.21143e-05,1.22267e-05,1.23285e-05,1.24187e-05,1.24964e-05,1.25605e-05,1.26099e-05,1.26435e-05,1.26602e-05,1.26589e-05,1.26382e-05,1.2597e-05,1.25341e-05,1.24481e-05,1.23378e-05,1.22018e-05,1.20389e-05,1.18477e-05,1.16271e-05,1.13757e-05,1.10924e-05,1.0776e-05,1.04255e-05,1.00399e-05,9.61827e-06,9.15999e-06,8.66449e-06,8.13144e-06,7.56071e-06,6.95246e-06,6.30716e-06,5.62559e-06,4.90896e-06,4.15889e-06,3.37747e-06,2.56735e-06,1.73173e-06,8.74439e-07,0
0,7.08465e-08,1.41702e-07,2.12565e-07,2.83436e-07,3.54315e-07,4.252e-07,4.96091e-07,5.66986e-07,6.37885e-07,7.08787e-07,7.7969e-07,8.50596e-07,9.21503e-07,9.92413e-07,1.06333e-06,1.13425e-06,1.20517e-06,1.27611e-06,1.34707e-06,1.41804e-06,1.48905e-06,1.5601e-06,1.63119e-06,1.70234e-06,1.77357e-06,1.84488e-06,1.91631e-06,1.98785e-06,2.05955e-06,2.13141e-06,2.20348e-06,2.27577e-06,2.34832e-06,2.42117e-06,2.49435e-06,2.5679e-06,2.64186e-06,2.71629e-06,2.79123e-06,2.86673e-06,2.94285e-06,3.01966e-06,3.0972e-06,3.17555e-06,3.25478e-06,3.33496e-06,3.41616e-06,3.49845e-06,3.58193e-06,3.66667e-06,3.75276e-06,3.84029e-06,3.92934e-06,4.02e-06,4.11238e-06,4.20657e-06,4.30265e-06,4.40074e-06,4.50092e-06,4.60329e-06,4.70795e-06,4.81499e-06,4.92451e-06,5.0366e-06,5.15135e-06,5.26885e-06,5.38918e-06,5.51242e-06,5.63864e-06,5.76793e-06,5.90033e-06,6.03592e-06,6.17473e-06,6.31681e-06,6.4622e-06,6.61093e-06,6.76299e-06,6.91841e-06,7.07717e-06,7.23924e-06,7.40461e-06,7.57322e-06,7.745e-06,7.91989e-06,8.09778e-06,8.27857e-06,8.46212e-06,8.64829e-06,8.83691e-06,9.02778e-06,9.22069e-06,9.41541e-06,9.61169e-06,9.80923e-06,1.00077e-05,1.02069e-05,1.04063e-05,1.06055e-05,1.08042e-05,1.10019e-05,1.11981e-05,1.13923e-05,1.1584e-05,1.17725e-05,1.19572e-05,1.21376e-05,1.23128e-05,1.24821e-05,1.26449e-05,1.28001e-05,1.29471e-05,1.30849e-05,1.32126e-05,1.33292e-05,1.34336e-05,1.35247e-05,1.36016e-05,1.3663e-05,1.37077e-05,1.37345e-05,1.37421e-05,1.37291e-05,1.36944e-05,1.36363e-05,1.35537e-05,1.34449e-05,1.33086e-05,1.31433e-05,1.29476e-05,1.27199e-05,1.24589e-05,1.21631e-05,1.18312e-05,1.14618e-05,1.10538e-05,1.06059e-05,1.01173e-05,9.58694e-06,9.01422e-06,8.39864e-06,7.73995e-06,7.03817e-06,6.29365e-06,5.50708e-06,4.67955e-06,3.81261e-06,2.90829e-06,1.96918e-06,9.98468e-07,0
0,7.52721e-08,1.50555e-07,2.25848e-07,3.01151e-07,3.76463e-07,4.51782e-07,5.27108e-07,6.02439e-07,6.77774e-07,7.53111e-07,8.28451e-07,9.03792e-07,9.79134e-07,1.05448e-06,1.12982e-06,1.20517e-06,1.28053e-06,1.3559e-06,1.43128e-06,1.50668e-06,1.58211e-06,1.65758e-06,1.7331e-06,1.80868e-06,1.88433e-06,1.96007e-06,2.03592e-06,2.11191e-06,2.18804e-06,2.26436e-06,2.34088e-06,2.41764e-06,2.49467e-06,2.57202e-06,2.64971e-06,2.7278e-06,2.80632e-06,2.88534e-06,2.9649e-06,3.04506e-06,3.12588e-06,3.20743e-06,3.28977e-06,3.37296e-06,3.4571e-06,3.54225e-06,3.62849e-06,3.71591e-06,3.80459e-06,3.89463e-06,3.98612e-06,4.07915e-06,4.17382e-06,4.27023e-06,4.36848e-06,4.46868e-06,4.57093e-06,4.67533e-06,4.78199e-06,4.89102e-06,5.00252e-06,5.1166e-06,5.23336e-06,5.3529e-06,5.47532e-06,5.60072e-06,5.72919e-06,5.86083e-06,5.9957e-06,6.1339e-06,6.2755e-06,6.42055e-06,6.56913e-06,6.72127e-06,6.87702e-06,7.03642e-06,7.19947e-06,7.36619e-06,7.53658e-06,7.71062e-06,7.88828e-06,8.06951e-06,8.25425e-06,8.44243e-06,8.63394e-06,8.82868e-06,9.02651e-06,9.22727e-06,9.4308e-06,9.63689e-06,9.84533e-06,1.00559e-05,1.02682e-05,1.04821e-05,1.06973e-05,1.09132e-05,1.11297e-05,1.13462e-05,1.15623e-05,1.17776e-05,1.19915e-05,1.22035e-05,1.2413e-05,1.26194e-05,1.2822e-05,1.30202e-05,1.32132e-05,1.34001e-05,1.35803e-05,1.37528e-05,1.39167e-05,1.40711e-05,1.42149e-05,1.43471e-05,1.44666e-05,1.45723e-05,1.46629e-05,1.47373e-05,1.47941e-05,1.4832e-05,1.48496e-05,1.48454e-05,1.48181e-05,1.4766e-05,1.46877e-05,1.45815e-05,1.44459e-05,1.42792e-05,1.40798e-05,1.38459e-05,1.35761e-05,1.32685e-05,1.29217e-05,1.2534e-05,1.21039e-05,1.16299e-05,1.11109e-05,1.05454e-05,9.93248e-06,9.27121e-06,8.5609e-06,7.8011e-06,6.99165e-06,6.1327e-06,5.22475e-06,4.26875e-06,3.26607e-06,2.21863e-06,1.1289e-06,0
0,7.96976e-08,1.59408e-07,2.39132e-07,3.18867e-07,3.98613e-07,4.78368e-07,5.5813e-07,6.37898e-07,7.17671e-07,7.97446e-07,8.77223e-07,9.57e-07,1.03678e-06,1.11655e-06,1.19633e-06,1.27611e-06,1.3559e-06,1.43569e-06,1.51549e-06,1.59532e-06,1.67517e-06,1.75506e-06,1.83499e-06,1.91499e-06,1.99505e-06,2.07521e-06,2.15549e-06,2.23589e-06,2.31645e-06,2.3972e-06,2.47816e-06,2.55937e-06,2.64086e-06,2.72268e-06,2.80486e-06,2.88746e-06,2.97052e-06,3.0541e-06,3.13825e-06,3.22303e-06,3.30852e-06,3.39477e-06,3.48186e-06,3.56986e-06,3.65886e-06,3.74894e-06,3.84018e-06,3.93268e-06,4.02653e-06,4.12182e-06,4.21866e-06,4.31715e-06,4.4174e-06,4.51951e-06,4.62359e-06,4.72976e-06,4.83812e-06,4.9488e-06,5.06191e-06,5.17756e-06,5.29587e-06,5.41695e-06,5.54093e-06,5.6679e-06,5.79798e-06,5.93127e-06,6.06788e-06,6.20791e-06,6.35144e-06,6.49858e-06,6.64939e-06,6.80395e-06,6.96233e-06,7.12459e-06,7.29077e-06,7.46092e-06,7.63505e-06,7.81318e-06,7.99532e-06,8.18144e-06,8.37153e-06,8.56555e-06,8.76342e-06,8.96507e-06,9.17041e-06,9.37932e-06,9.59166e-06,9.80729e-06,1.0026e-05,1.02476e-05,1.04719e-05,1.06986e-05,1.09274e-05,1.1158e-05,1.13902e-05,1.16234e-05,1.18574e-05,1.20916e-05,1.23256e-05,1.2559e-05,1.27912e-05,1.30215e-05,1.32495e-05,1.34744e-05,1.36955e-05,1.39122e-05,1.41236e-05,1.43289e-05,1.45273e-05,1.47177e-05,1.48993e-05,1.50711e-05,1.52319e-05,1.53807e-05,1.55162e-05,1.56373e-05,1.57427e-05,1.5831e-05,1.59008e-05,1.59508e-05,1.59793e-05,1.5985e-05,1.59661e-05,1.5921e-05,1.58481e-05,1.57455e-05,1.56115e-05,1.54443e-05,1.52421e-05,1.5003e-05,1.4725e-05,1.44064e-05,1.40452e-05,1.36396e-05,1.31878e-05,1.2688e-05,1.21385e-05,1.15377e-05,1.08841e-05,1.01764e-05,9.41343e-06,8.5942e-06,7.718e-06,6.78439e-06,5.79326e-06,4.74488e-06,3.63993e-06,2.47956e-06,1.26548e-06,0
0,8.41232e-08,1.68262e-07,2.52417e-07,3.36586e-07,4.20767e-07,5.0496e-07,5.8916e-07,6.73368e-07,7.57579e-07,8.41794e-07,9.26009e-07,1.01022e-06,1.09444e-06,1.17865e-06,1.26286e-06,1.34707e-06,1.43128e-06,1.51549e-06,1.59972e-06,1.68396e-06,1.76823e-06,1.85253e-06,1.93687e-06,2.02127e-06,2.10575e-06,2.19031e-06,2.27499e-06,2.3598e-06,2.44477e-06,2.52993e-06,2.61531e-06,2.70095e-06,2.78688e-06,2.87315e-06,2.95979e-06,3.04687e-06,3.13443e-06,3.22254e-06,3.31124e-06,3.40061e-06,3.49071e-06,3.58163e-06,3.67343e-06,3.76619e-06,3.86001e-06,3.95497e-06,4.05116e-06,4.14868e-06,4.24764e-06,4.34813e-06,4.45027e-06,4.55416e-06,4.65993e-06,4.76767e-06,4.87753e-06,4.98961e-06,5.10404e-06,5.22094e-06,5.34044e-06,5.46267e-06,5.58774e-06,5.71579e-06,5.84694e-06,5.9813e-06,6.11901e-06,6.26017e-06,6.4049e-06,6.5533e-06,6.70549e-06,6.86156e-06,7.02159e-06,7.18568e-06,7.35389e-06,7.5263e-06,7.70295e-06,7.8839e-06,8.06918e-06,8.2588e-06,8.45277e-06,8.6511e-06,8.85374e-06,9.06066e-06,9.27181e-06,9.4871e-06,9.70645e-06,9.92973e-06,1.01568e-05,1.03875e-05,1.06217e-05,1.08591e-05,1.10995e-05,1.13426e-05,1.15882e-05,1.18359e-05,1.20854e-05,1.23363e-05,1.25882e-05,1.28406e-05,1.3093e-05,1.3345e-05,1.35959e-05,1.38451e-05,1.40921e-05,1.43361e-05,1.45763e-05,1.48121e-05,1.50426e-05,1.52669e-05,1.54842e-05,1.56933e-05,1.58934e-05,1.60833e-05,1.62619e-05,1.6428e-05,1.65804e-05,1.67178e-05,1.68387e-05,1.69419e-05,1.70257e-05,1.70887e-05,1.71292e-05,1.71456e-05,1.71361e-05,1.7099e-05,1.70323e-05,1.69343e-05,1.68029e-05,1.66361e-05,1.64319e-05,1.61883e-05,1.5903e-05,1.5574e-05,1.51991e-05,1.47761e-05,1.4303e-05,1.37775e-05,1.31976e-05,1.25613e-05,1.18667e-05,1.1112e-05,1.02954e-05,9.41547e-06,8.47088e-06,7.46055e-06,6.38371e-06,5.23988e-06,4.02898e-06,2.75137e-06,1.4079e-06,0
0,8.85491e-08,1.77118e-07,2.65705e-07,3.54309e-07,4.42928e-07,5.31559e-07,6.20201e-07,7.08849e-07,7.97503e-07,8.86158e-07,9.74814e-07,1.06347e-06,1.15212e-06,1.24076e-06,1.32941e-06,1.41804e-06,1.50668e-06,1.59532e-06,1.68396e-06,1.77262e-06,1.8613e-06,1.95e-06,2.03875e-06,2.12755e-06,2.21642e-06,2.30537e-06,2.39444e-06,2.48364e-06,2.57301e-06,2.66256e-06,2.75234e-06,2.84237e-06,2.93271e-06,3.0234e-06,3.11448e-06,3.206e-06,3.29803e-06,3.39062e-06,3.48383e-06,3.57775e-06,3.67243e-06,3.76795e-06,3.86441e-06,3.96188e-06,4.06046e-06,4.16024e-06,4.26132e-06,4.36381e-06,4.46782e-06,4.57344e-06,4.68081e-06,4.79004e-06,4.90126e-06,5.01458e-06,5.13014e-06,5.24806e-06,5.36849e-06,5.49155e-06,5.61738e-06,5.74611e-06,5.87789e-06,6.01284e-06,6.1511e-06,6.29281e-06,6.43809e-06,6.58707e-06,6.73988e-06,6.89664e-06,7.05745e-06,7.22242e-06,7.39167e-06,7.56527e-06,7.74332e-06,7.92589e-06,8.11304e-06,8.30483e-06,8.50129e-06,8.70246e-06,8.90834e-06,9.11893e-06,9.33422e-06,9.55417e-06,9.77871e-06,1.00078e-05,1.02413e-05,1.04791e-05,1.07211e-05,1.09671e-05,1.12169e-05,1.14703e-05,1.17271e-05,1.1987e-05,1.22497e-05,1.25148e-05,1.2782e-05,1.30509e-05,1.33211e-05,1.3592e-05,1.38632e-05,1.41342e-05,1.44043e-05,1.46729e-05,1.49394e-05,1.5203e-05,1.54629e-05,1.57184e-05,1.59686e-05,1.62125e-05,1.64492e-05,1.66778e-05,1.6897e-05,1.71057e-05,1.73029e-05,1.74871e-05,1.76572e-05,1.78116e-05,1.7949e-05,1.80678e-05,1.81665e-05,1.82433e-05,1.82966e-05,1.83246e-05,1.83255e-05,1.82972e-05,1.82377e-05,1.81451e-05,1.80171e-05,1.78517e-05,1.76464e-05,1.7399e-05,1.71072e-05,1.67684e-05,1.63804e-05,1.59406e-05,1.54464e-05,1.48956e-05,1.42854e-05,1.36136e-05,1.28777e-05,1.20754e-05,1.12044e-05,1.02627e-05,9.24824e-06,8.15935e-06,6.99449e-06,5.75242e-06,4.43222e-06,3.03337e-06,1.55581e-06,0
