0,-7.03104e-13,9.87055e-12,-2.31754e-12,-8.32184e-12,-5.07427e-12,-6.19704e-12,-5.14216e-12,9.39249e-12,-2.86898e-11,1.03502e-11,-1.0556e-11,8.92131e-12,-2.12977e-11,1.94462e-11,-1.69957e-11,4.23512e-11,-3.52814e-11,5.85961e-11,-4.68341e-11,6.35186e-11,-8.60948e-11,8.59851e-11,-8.7457e-11,7.7447e-11,-6.41218e-11,6.89599e-11,-4.76632e-11,5.23221e-11,-6.82323e-11,6.40494e-11,-8.76867e-11,8.15576e-11,-7.07117e-11,7.21601e-11,-6.9817e-11,8.06248e-11,-8.02658e-11,6.9748e-11,-7.25391e-11,7.56126e-11,-9.75409e-11,7.80422e-11,-9.48766e-11,8.82663e-11,-7.95835e-11,8.53055e-11,-7.77383e-11,8.98357e-11,-1.03162e-10,9.16791e-11,-8.69953e-11,7.28613e-11,-7.027e-11,8.61338e-11,-7.31406e-11,4.4698e-11,-4.25961e-11,5.87028e-11,-5.39884e-11,4.49698e-11,-2.41438e-11,1.44791e-11,9.3503e-12,-9.5568e-12,3.67617e-12,2.30651e-11,-2.23928e-11,1.00107e-11,-2.16485e-11,2.76259e-11,-1.87761e-12,2.86597e-11,-6.03002e-11,4.54552e-11,-3.87015e-11,4.1922e-11,-2.07301e-11,2.51124e-11,-2.88081e-11,-1.57296e-12,5.08749e-12,4.75975e-12,1.12443e-12,2.1414e-12,6.8443e-12,2.32809e-11,1.72928e-12,3.64953e-12,-4.36362e-12,-3.72857e-12,8.75922e-12,8.77698e-12,9.72022e-12,-4.18101e-11,2.74358e-11,-2.97469e-11,2.7029e-11,-5.23031e-11,5.65255e-11,-4.92406e-11,4.25704e-11,-4.37481e-11,1.60583e-12,-2.88125e-12,4.95071e-12,-2.74873e-11,7.03118e-11,-6.40483e-11,6.90097e-11,-8.05258e-11,6.90576e-11,-7.35731e-11,8.91482e-11,-6.51834e-11,7.40954e-11,-8.47553e-11,9.65024e-11,-8.07443e-11,3.31184e-11,-4.00391e-11,4.57732e-11,-4.78302e-11,4.55511e-11,-4.32863e-11,5.03491e-11,-3.22107e-11,4.79972e-11,-7.1914e-11,7.00773e-11,-8.15028e-11,6.50004e-11,-4.3606e-11,4.99867e-11,-4.02345e-11,4.19504e-11,-3.58433e-11,6.95124e-11,-6.89049e-11,1.68008e-11,1.56319e-12,3.25073e-12,3.25429e-12,3.92859e-11,-3.29585e-11,3.22977e-11,-3.45466e-11,3.02833e-11,-5.12799e-11,5.71028e-11,0
0,-4.30156e-12,6.72623e-12,-3.30214e-12,5.58625e-12,-3.00188e-12,8.93213e-12,7.86171e-12,-7.82485e-13,2.33244e-11,5.65548e-13,-6.52811e-12,-9.0109e-12,3.00536e-11,-2.1948e-11,3.87204e-11,-7.00476e-11,8.80374e-11,-6.35378e-11,5.17512e-11,-8.24247e-11,7.87092e-11,-9.40962e-11,9.61535e-11,-7.37955e-11,8.64147e-11,-8.04183e-11,8.10627e-11,-7.49352e-11,6.59308e-11,-8.58875e-11,6.81604e-11,-9.912e-11,9.7327e-11,-8.46947e-11,5.38405e-11,-5.28255e-11,5.6926e-11,-6.27884e-11,5.51799e-11,-6.10778e-11,8.2278e-11,-5.43019e-11,8.6593e-11,-7.83595e-11,7.85381e-11,-6.98019e-11,8.37983e-11,-9.88831e-11,9.90656e-11,-7.52189e-11,3.83333e-11,-5.0155e-11,6.72715e-11,-5.53402e-11,6.59512e-11,-5.98694e-11,6.83205e-11,-5.25007e-11,6.42899e-11,-5.10694e-11,5.37077e-11,-2.29501e-11,2.63185e-11,8.34266e-12,-2.36255e-13,-8.84004e-12,-7.42517e-13,-6.82476e-12,6.62137e-12,7.52909e-12,6.17462e-12,-4.95159e-12,4.14246e-11,-3.417e-11,4.04912e-11,-3.45244e-11,1.58016e-11,-3.44684e-11,2.28972e-12,2.10232e-12,-4.4853e-12,6.55564e-12,-2.18101e-11,1.75051e-11,-1.3725e-11,1.53211e-12,-8.63221e-12,1.4948e-12,1.53833e-12,1.35731e-11,-3.35412e-11,4.02789e-11,2.19735e-12,7.6561e-12,-3.60014e-11,3.94635e-11,-4.71019e-11,4.915e-11,-4.55334e-11,2.14193e-11,-2.4853e-11,1.39355e-11,-9.00613e-12,-5.23492e-12,6.46949e-12,9.39337e-12,-6.9063e-11,7.89573e-11,-7.48202e-11,6.62226e-11,-5.28537e-11,7.77778e-11,-8.50005e-11,7.56959e-11,-7.75948e-11,8.108e-11,-8.57003e-11,4.02096e-11,-1.4035e-11,3.25162e-11,-3.41007e-11,4.46967e-11,-3.82734e-11,3.99343e-11,-5.45324e-11,4.55138e-11,-4.8523e-11,5.87619e-11,-6.75975e-11,9.89182e-11,-7.79714e-11,5.78666e-11,-4.49134e-11,4.49312e-11,-4.77307e-11,5.13651e-11,-4.71871e-11,4.44587e-11,-2.18847e-11,-7.10543e-13,7.53175e-13,2.14655e-11,-3.9833e-11,3.44968e-11,-1.21432e-11,2.95657e-11,-2.49436e-11,4.44977e-11,-4.65867e-11,0
0,6.92918e-12,-1.97781e-12,6.29441e-12,-1.25905e-12,-9.70396e-12,3.24124e-12,4.80194e-12,1.22466e-11,-3.45221e-11,7.59692e-12,-1.23148e-11,5.05462e-12,-2.01936e-11,4.7182e-11,-5.02176e-11,6.92026e-11,-7.16356e-11,8.76031e-11,-6.65393e-11,9.90924e-11,-8.01811e-11,7.43257e-11,-7.25817e-11,8.14204e-11,-7.1342e-11,9.37088e-11,-7.10076e-11,8.33844e-11,-7.81348e-11,7.78644e-11,-8.36515e-11,9.47868e-11,-1.01789e-10,1.03075e-10,-8.88789e-11,6.86089e-11,-7.36622e-11,4.65434e-11,-5.43134e-11,4.71969e-11,-5.6559e-11,4.73945e-11,-4.43285e-11,7.95519e-11,-6.15472e-11,4.35709e-11,-4.14668e-11,6.14486e-11,-5.55662e-11,6.55489e-11,-3.24172e-11,4.96736e-11,-5.56719e-11,7.10711e-11,-6.41029e-11,8.97247e-11,-7.46954e-11,5.93632e-11,-4.1287e-11,5.18603e-11,-4.01426e-11,3.6056e-11,-3.41887e-11,1.50688e-11,3.06866e-12,1.93623e-12,6.59384e-12,1.66009e-11,-2.59348e-13,7.53264e-12,-7.53353e-12,2.637e-11,-3.23812e-11,4.05462e-11,-3.68461e-11,2.90941e-11,-3.17133e-11,1.79625e-11,-6.93667e-13,2.3836e-11,-2.50466e-13,5.21894e-12,8.48566e-12,-2.42908e-11,2.50955e-11,9.16422e-12,2.62368e-12,8.04334e-12,2.9222e-11,-1.14451e-11,2.69527e-11,-2.87468e-11,6.48015e-12,-1.06404e-12,9.36318e-12,-4.13127e-11,4.67644e-11,-5.52429e-11,4.21352e-11,-3.24913e-11,3.61311e-11,-3.73355e-11,2.62901e-11,1.49747e-12,-6.32561e-12,-1.05693e-12,5.68665e-11,-3.82059e-11,3.74989e-11,-6.03571e-11,4.66134e-11,-5.63869e-11,8.82849e-11,-9.60476e-11,9.0898e-11,-7.22054e-11,5.28892e-11,-5.31042e-11,4.68727e-11,-3.91029e-11,4.23643e-11,-3.82983e-11,1.32498e-11,-4.08029e-11,4.91625e-11,-1.51967e-11,2.40092e-11,-5.73444e-11,5.55644e-11,-7.29301e-11,4.92193e-11,-2.86136e-11,4.35243e-11,-5.64775e-11,5.19584e-11,-7.15232e-11,6.19664e-11,-3.04254e-11,6.06768e-11,-3.78435e-11,2.93667e-11,-3.85825e-11,3.67777e-11,-3.57474e-11,2.84892e-11,-1.71596e-11,1.92095e-11,-2.68976e-11,3.80354e-11,0
0,-5.18763e-12,-6.09368e-12,-1.96942e-12,6.36169e-12,7.20757e-13,7.29417e-12,6.79778e-12,-1.57013e-11,3.16025e-11,-2.86898e-11,3.80691e-11,-1.65514e-11,5.36181e-11,-5.24077e-11,7.84133e-11,-8.63917e-11,5.29453e-11,-6.86491e-11,6.79053e-11,-9.5167e-11,8.4723e-11,-7.37955e-11,8.14204e-11,-5.76523e-11,5.58527e-11,-7.77771e-11,8.38107e-11,-1.02785e-10,1.06706e-10,-1.12024e-10,9.93223e-11,-9.35254e-11,1.04385e-10,-9.79392e-11,7.1823e-11,-8.69649e-11,8.77352e-11,-7.9406e-11,8.55991e-11,-7.32066e-11,5.90066e-11,-3.11267e-11,3.97709e-11,-5.25788e-11,4.85914e-11,-4.20659e-11,4.04632e-11,-5.07252e-11,8.87903e-11,-5.6009e-11,5.08855e-11,-7.3892e-11,6.97136e-11,-6.2947e-11,6.65485e-11,-9.00098e-11,6.87796e-11,-6.29528e-11,2.98006e-11,-3.93117e-11,3.78231e-11,-3.30473e-11,4.02114e-11,-1.23261e-11,4.08207e-12,1.05782e-12,1.09575e-11,-1.73204e-11,3.79607e-12,4.15312e-12,1.89138e-11,-2.84608e-11,1.09237e-11,-2.25011e-11,1.46869e-11,-1.63238e-11,2.51852e-11,6.17462e-12,5.83622e-12,-5.01528e-11,4.50369e-11,-3.67724e-11,4.16032e-11,-3.8245e-12,9.05498e-12,-1.23368e-12,1.33751e-11,1.82965e-13,-7.44116e-12,8.07532e-12,-1.48486e-11,2.72617e-11,-6.11422e-12,-5.15321e-12,-2.35545e-12,2.41442e-11,-3.91118e-11,6.63949e-11,-3.75646e-11,2.28617e-11,-2.91251e-11,1.67777e-11,1.86517e-12,-4.39826e-12,8.87113e-12,1.43885e-13,-3.11626e-11,1.73657e-11,-2.78852e-11,5.98082e-11,-5.5433e-11,8.83649e-11,-8.32827e-11,6.99831e-11,-6.70912e-11,5.80318e-11,-3.03437e-11,4.65921e-11,-3.60849e-11,2.67448e-11,-2.13873e-11,1.65521e-11,-8.95284e-13,2.93809e-11,-2.94698e-11,5.72342e-12,-3.29301e-11,6.16041e-11,-3.0937e-11,5.22853e-11,-5.54152e-11,4.47073e-11,-3.95062e-11,7.19496e-11,-7.29976e-11,9.10205e-11,-8.82174e-11,6.85425e-11,-4.19007e-11,3.76055e-11,-2.32596e-11,2.46096e-11,-3.47775e-11,3.20135e-11,-3.32321e-11,2.52562e-11,-2.38316e-11,4.06963e-11,-2.10996e-11,0
0,-1.70519e-12,1.61092e-11,-8.85148e-12,8.74001e-12,7.90412e-12,7.12441e-12,8.25995e-12,2.99341e-11,-4.21919e-11,4.87974e-11,-3.49701e-11,4.86994e-11,-5.11508e-11,7.93965e-11,-5.73209e-11,6.39557e-11,-5.13064e-11,7.41779e-11,-7.27972e-11,7.76316e-11,-6.41218e-11,6.45868e-11,-5.67901e-11,6.31282e-11,-6.39571e-11,7.84464e-11,-1.10317e-10,1.12217e-10,-1.14616e-10,1.37234e-10,-1.01173e-10,7.23488e-11,-7.94615e-11,7.3975e-11,-6.41496e-11,6.48654e-11,-8.11442e-11,8.46472e-11,-7.02225e-11,6.35594e-11,-2.43574e-11,2.85896e-11,-2.29008e-11,6.17586e-11,-5.04374e-11,4.114e-11,-3.41598e-11,5.06746e-11,-5.60205e-11,4.8848e-11,-4.55262e-11,7.34399e-11,-7.63385e-11,8.5203e-11,-7.53868e-11,8.87588e-11,-6.7343e-11,5.47038e-11,-3.44786e-11,5.24008e-11,-5.35074e-11,5.35749e-11,-5.10401e-11,4.80371e-11,-8.95461e-12,7.98561e-12,-9.99734e-12,5.92815e-11,-3.15179e-11,2.29727e-11,-3.81242e-11,3.35953e-11,-1.86695e-11,1.41593e-11,-3.34941e-11,3.74722e-11,-3.23643e-11,2.27329e-11,-2.7697e-11,5.10951e-11,-5.4512e-11,4.00222e-11,-3.0667e-11,-1.90958e-12,-2.25509e-12,-1.72307e-13,-2.45226e-12,-6.18172e-13,2.15028e-11,-1.78151e-11,2.14193e-11,-1.37543e-11,9.11449e-12,9.98668e-12,1.27578e-11,-4.21903e-11,6.41549e-11,-6.47411e-11,5.91598e-11,-6.15081e-11,3.6918e-11,-3.46123e-11,2.17284e-11,-1.84919e-12,5.06617e-12,4.93117e-12,3.193e-11,-4.09361e-11,3.85896e-11,-5.07754e-11,8.59064e-11,-6.36255e-11,7.39657e-11,-8.8848e-11,7.8197e-11,-5.15143e-11,4.75815e-11,-4.56613e-11,5.55147e-11,-3.36868e-11,4.95923e-11,-3.3765e-11,2.67555e-11,-1.82219e-11,9.70068e-12,-6.30607e-12,6.32312e-11,-7.4909e-11,7.48557e-11,-4.5997e-11,6.46807e-11,-5.81899e-11,6.3352e-11,-7.47278e-11,7.04929e-11,-7.35518e-11,6.22862e-11,-5.16849e-11,4.63984e-11,-6.08651e-11,4.49845e-11,-3.43512e-11,5.88507e-11,-4.12115e-11,4.0373e-11,-4.40323e-11,5.11484e-11,-3.79607e-11,2.54445e-11,0
0,2.49178e-12,-1.83047e-11,9.75775e-12,-1.51784e-11,2.61302e-12,-5.95946e-12,9.05476e-12,-2.43764e-11,4.01187e-11,-3.11586e-11,2.67867e-11,-4.91469e-11,5.62488e-11,-5.61668e-11,6.96225e-11,-4.37091e-11,3.97e-11,-6.64069e-11,4.73964e-11,-5.5717e-11,6.1684e-11,-5.85905e-11,6.4605e-11,-8.50526e-11,7.84464e-11,-8.07485e-11,9.51024e-11,-9.78471e-11,9.53337e-11,-9.92355e-11,8.1573e-11,-5.57534e-11,8.8747e-11,-6.80891e-11,6.12339e-11,-6.71045e-11,6.89908e-11,-7.0002e-11,7.18028e-11,-5.47309e-11,3.50329e-11,-6.12133e-12,6.92957e-12,-3.29954e-11,4.28639e-11,-4.25255e-11,4.14588e-11,-4.72133e-11,6.32721e-11,-6.67821e-11,8.25651e-11,-6.26206e-11,6.63327e-11,-7.29425e-11,7.3761e-11,-7.77662e-11,7.4543e-11,-4.24594e-11,2.47962e-11,-4.00462e-11,5.01474e-11,-3.86127e-11,6.89866e-11,-6.86011e-11,3.54294e-11,-1.77582e-11,3.51177e-11,-3.04805e-11,4.3511e-11,-2.83666e-11,3.62466e-11,-5e-11,3.98819e-11,-1.20171e-11,4.11839e-11,-4.61542e-11,2.97931e-11,-2.14309e-11,2.47997e-11,-5.09797e-11,4.74545e-11,-4.19229e-11,3.86384e-11,-4.4853e-13,-1.36504e-11,7.55662e-12,-1.52633e-11,9.17044e-12,-1.803e-11,1.89715e-11,-4.71321e-11,3.37952e-11,-1.81792e-11,1.28448e-11,-2.77218e-11,3.75788e-11,-5.42535e-11,7.54756e-11,-5.73923e-11,5.75291e-11,-4.03961e-11,5.023e-11,-5.53015e-11,3.24469e-11,-3.77813e-11,2.09539e-11,-4.82885e-11,5.85505e-11,-7.1239e-11,6.37073e-11,-9.26548e-11,9.49054e-11,-9.25713e-11,8.96154e-11,-7.22498e-11,4.69189e-11,-4.52989e-11,3.62359e-11,-7.69003e-11,6.62048e-11,-2.31388e-11,1.65485e-11,-1.22853e-11,8.58691e-12,-1.3447e-11,2.92317e-11,-3.74882e-11,8.27036e-11,-7.10081e-11,5.47367e-11,-6.22933e-11,4.11156e-11,-5.03881e-11,5.29212e-11,-7.72324e-11,7.64189e-11,-7.02016e-11,6.58957e-11,-5.29319e-11,6.95231e-11,-5.7927e-11,3.54099e-11,-3.63336e-11,3.20206e-11,-6.04885e-11,4.54072e-11,-3.04006e-11,7.50688e-12,-3.11609e-11,0
0,-3.0963e-12,8.82372e-12,-3.60345e-12,1.68309e-11,7.71605e-13,7.72948e-12,-3.20199e-12,1.52309e-11,-4.597e-11,4.24828e-11,-4.23318e-11,5.65989e-11,-5.58231e-11,8.93979e-11,-5.76533e-11,6.17363e-11,-6.23868e-11,4.50456e-11,-4.0926e-11,4.82498e-11,-7.6767e-11,8.83387e-11,-7.82836e-11,9.83627e-11,-8.84888e-11,6.59985e-11,-8.50342e-11,9.19718e-11,-9.71128e-11,8.05103e-11,-4.64921e-11,5.47387e-11,-3.72014e-11,5.90794e-11,-4.44125e-11,5.67217e-11,-7.28866e-11,5.97591e-11,-6.91891e-11,4.85509e-11,-2.6541e-11,3.15068e-11,-1.45306e-11,7.20179e-12,-1.94524e-11,2.58509e-11,-2.89302e-11,4.92735e-11,-4.18199e-11,4.57971e-11,-6.11688e-11,4.4079e-11,-3.38329e-11,6.48797e-11,-8.83666e-11,7.92841e-11,-8.84643e-11,8.53126e-11,-7.25633e-11,5.96594e-11,-3.04929e-11,4.03864e-11,-3.33786e-11,2.35287e-11,-2.2486e-11,3.97984e-11,-4.17932e-11,3.93401e-11,-3.75282e-11,2.85985e-11,-3.63247e-11,6.47011e-11,-3.97726e-11,2.84173e-11,-4.18323e-11,4.17666e-11,-3.1867e-11,4.99876e-11,-3.35163e-11,4.89777e-11,-3.44755e-11,4.24381e-11,-1.64304e-11,6.90115e-12,2.46558e-11,-3.48113e-11,4.92948e-11,-2.12275e-11,1.85079e-11,-3.90958e-11,4.47749e-11,-3.01732e-11,2.74607e-11,-2.09415e-11,3.67333e-11,-2.27249e-11,4.51621e-11,-6.31886e-11,5.23634e-11,-4.67271e-11,3.03704e-11,-6.97842e-11,3.48788e-11,-2.12097e-11,2.40572e-11,-1.68274e-11,3.9778e-11,-3.24736e-11,2.73275e-11,-1.60032e-11,6.76401e-11,-8.04459e-11,8.95231e-11,-8.12488e-11,7.06208e-11,-7.34381e-11,8.00267e-11,-6.59242e-11,6.70699e-11,-5.41949e-11,3.13634e-11,-2.36149e-11,2.27072e-11,-3.24434e-11,4.84732e-11,-3.77618e-11,2.52491e-11,-3.08837e-11,5.44773e-11,-4.7649e-11,5.30385e-11,-4.03695e-11,4.01776e-11,-4.94325e-11,6.65068e-11,-6.78746e-11,6.99458e-11,-5.10632e-11,6.97113e-11,-5.61826e-11,5.59908e-11,-4.35314e-11,2.54019e-11,-3.51967e-11,3.85114e-11,-3.02869e-11,3.85647e-11,-2.76685e-11,3.84972e-11,0
0,-2.74258e-12,2.20046e-12,-5.15821e-12,-3.42698e-11,-4.45755e-13,-2.3794e-11,1.75281e-11,6.71263e-12,-1.16906e-13,2.54485e-12,2.84089e-11,-2.42432e-11,5.71421e-11,-7.92002e-11,5.91983e-11,-7.47219e-11,8.45516e-11,-5.02105e-11,4.19149e-11,-3.25389e-11,5.23221e-11,-6.03835e-11,6.15565e-11,-7.36808e-11,9.76654e-11,-8.32951e-11,7.74198e-11,-9.91325e-11,7.87297e-11,-6.18108e-11,2.80151e-11,-1.25377e-11,1.68838e-11,-2.09901e-11,4.0683e-11,-5.273e-11,6.10945e-11,-4.62042e-11,4.14513e-11,-5.03264e-11,4.34466e-11,-2.36766e-11,1.71085e-11,-9.04787e-12,2.13851e-11,-2.33928e-11,4.57825e-11,-4.74367e-11,4.64779e-11,-5.41678e-11,8.27751e-11,-5.30922e-11,4.42362e-11,-9.46856e-11,9.79061e-11,-9.15121e-11,7.39493e-11,-9.33422e-11,8.585e-11,-5.0929e-11,3.98446e-11,-3.2454e-11,3.62155e-11,-4.22542e-11,2.82379e-11,-3.28031e-11,4.14309e-11,-1.40732e-11,1.58833e-11,-1.24194e-11,3.42597e-11,-5.05365e-11,4.70308e-11,-3.04832e-11,4.37588e-11,-4.03251e-11,3.27569e-11,-4.31735e-11,3.79252e-11,-3.17577e-11,2.85443e-11,-3.3209e-11,2.60876e-11,-5.16032e-12,-4.12541e-11,3.83222e-11,-3.92681e-11,1.27365e-11,-1.17861e-11,2.66382e-11,-3.74385e-11,4.8539e-11,-3.79998e-11,4.90257e-11,-5.31539e-11,5.06244e-11,-4.58975e-11,4.93543e-11,-2.23377e-11,2.87237e-11,-4.94396e-11,5.85541e-11,-5.80336e-11,3.36549e-11,-4.20446e-11,3.48983e-11,-2.91536e-11,1.43121e-11,-2.62137e-11,2.18829e-11,-5.9428e-11,8.28599e-11,-5.92344e-11,8.22862e-11,-9.55893e-11,1.06986e-10,-9.6815e-11,8.20499e-11,-6.31424e-11,4.66027e-11,-5.09335e-11,4.30873e-11,-4.13412e-11,4.64464e-11,-5.15925e-11,4.85052e-11,-4.67857e-11,6.13838e-11,-5.75113e-11,6.18527e-11,-5.52767e-11,6.60094e-11,-6.23501e-11,7.19744e-11,-7.919e-11,8.55884e-11,-7.07026e-11,6.29186e-11,-6.65032e-11,6.54445e-11,-5.54081e-11,4.7752e-11,-4.8157e-11,4.88924e-11,-4.31548e-11,2.31495e-11,-1.49569e-11,3.97335e-11,-1.20615e-11,0
0,1.85962e-12,9.78573e-12,-1.74349e-12,2.71789e-11,-7.63278e-13,2.19972e-11,-1.4494e-11,7.55085e-12,8.30602e-12,8.58325e-12,-1.15677e-11,4.92687e-11,-6.52228e-11,8.73753e-11,-6.57838e-11,5.44472e-11,-7.98355e-11,8.21554e-11,-5.26101e-11,4.1392e-11,-6.09564e-11,5.13789e-11,-3.44791e-11,2.66707e-11,-7.09603e-11,8.80578e-11,-8.98368e-11,7.87297e-11,-9.05804e-11,5.87128e-11,-2.71387e-11,4.10065e-11,-6.46483e-12,9.79306e-12,-9.18798e-12,4.88576e-11,-3.12479e-11,4.53042e-11,-2.49654e-11,4.01474e-11,-3.94098e-11,2.3276e-11,-1.19638e-11,2.28724e-11,-3.15388e-11,3.48672e-11,-5.65614e-11,4.61187e-11,-5.64766e-11,8.39195e-11,-7.82694e-11,6.02669e-11,-5.82117e-11,7.3836e-11,-7.44906e-11,8.23066e-11,-8.3261e-11,9.07723e-11,-3.88738e-11,6.18154e-11,-3.96705e-11,4.63025e-11,-5.01199e-11,6.01492e-11,-4.62324e-11,2.92077e-11,-2.54898e-11,2.892e-11,-3.89759e-11,3.53557e-11,-3.35207e-11,5.93472e-11,-5.48708e-11,4.93436e-11,-4.31211e-11,2.52776e-11,-3.35971e-11,4.15978e-11,-3.50227e-11,2.42828e-11,-6.48548e-12,2.59375e-11,-1.86038e-11,6.02185e-13,3.11244e-11,-3.27063e-11,3.6108e-11,-2.3535e-11,4.07301e-11,-4.31708e-11,4.31264e-11,-4.88214e-11,5.71845e-11,-3.51363e-11,4.9095e-11,-5.82752e-11,5.52145e-11,-4.28493e-11,3.20544e-11,-3.3916e-11,2.40412e-11,-5.1708e-11,5.82272e-11,-2.49329e-11,2.24158e-11,-3.78648e-11,4.18421e-11,-4.18225e-11,3.41061e-11,-3.43494e-11,6.06999e-11,-6.17533e-11,6.02629e-11,-7.17684e-11,9.03384e-11,-9.46869e-11,8.4702e-11,-7.9293e-11,6.8022e-11,-5.1612e-11,4.8141e-11,-4.14566e-11,4.834e-11,-4.04974e-11,4.60183e-11,-5.09139e-11,8.49667e-11,-9.00506e-11,9.01004e-11,-5.68576e-11,6.52278e-11,-4.8999e-11,7.44826e-11,-1.03579e-10,9.23563e-11,-8.73328e-11,6.26557e-11,-6.13909e-11,6.46878e-11,-8.88498e-11,5.98028e-11,-4.19078e-11,5.15676e-11,-5.08571e-11,5.6346e-11,-3.36051e-11,2.58638e-12,-6.68621e-12,5.70211e-12,0
0,-1.11267e-12,-2.56684e-12,-6.17029e-12,-2.93371e-11,1.80493e-11,-2.35001e-12,2.52302e-11,-4.65528e-11,3.11914e-11,-2.4428e-11,3.74311e-11,-4.92856e-11,6.71803e-11,-8.05027e-11,8.61101e-11,-6.18166e-11,8.90399e-11,-7.06599e-11,5.81974e-11,-6.44709e-11,9.31533e-11,-4.95077e-11,4.87606e-11,-3.92641e-11,4.9923e-11,-7.01317e-11,8.77862e-11,-9.09146e-11,9.50926e-11,-7.59446e-11,6.91063e-11,-5.36009e-11,3.07823e-11,-1.04587e-11,8.53984e-12,-1.87184e-11,4.26894e-11,-5.14322e-11,5.50275e-11,-6.35541e-11,4.4722e-11,-3.2629e-11,4.05378e-11,-3.09237e-11,3.10956e-11,-4.03184e-11,3.14584e-11,-5.78853e-11,8.58069e-11,-9.1037e-11,7.98721e-11,-4.96723e-11,6.27693e-11,-6.51261e-11,5.9913e-11,-5.92073e-11,6.26672e-11,-7.2613e-11,3.98419e-11,-3.08544e-11,3.97398e-11,-3.90408e-11,5.80611e-11,-7.37757e-11,6.09814e-11,-4.53459e-11,2.34683e-11,-3.32037e-11,4.95142e-11,-3.25002e-11,2.58922e-11,-4.10729e-11,4.02496e-11,-4.25686e-11,4.79714e-11,-4.5028e-11,4.12541e-11,-3.55538e-11,3.47304e-11,-1.01474e-11,4.36096e-13,-5.38414e-12,-1.05116e-11,3.47926e-11,-4.01865e-11,2.34595e-11,-4.19291e-11,2.32827e-11,-4.13571e-11,3.95612e-11,-4.33182e-11,4.93952e-11,-6.41549e-11,2.90488e-11,-6.02114e-11,4.77129e-11,-2.95088e-11,2.93578e-11,-3.68754e-11,2.71694e-11,-4.23448e-11,4.807e-11,-5.20011e-11,4.78639e-11,-3.34417e-11,5.91545e-11,-5.68221e-11,3.18074e-11,-4.5782e-11,3.88667e-11,-6.53131e-11,7.83569e-11,-9.38094e-11,7.41238e-11,-6.61302e-11,6.61267e-11,-3.97726e-11,5.70104e-11,-3.32356e-11,4.70717e-11,-5.24256e-11,3.85345e-11,-5.34168e-11,4.71054e-11,-3.99751e-11,2.72848e-11,-8.11937e-11,8.83951e-11,-7.38858e-11,6.55263e-11,-3.81704e-11,4.54214e-11,-7.86429e-11,1.13037e-10,-1.04858e-10,8.77343e-11,-6.52847e-11,8.71374e-11,-7.47846e-11,7.336e-11,-9.52838e-11,5.82645e-11,-5.4829e-11,6.19558e-11,-4.8427e-11,4.19007e-11,-8.61178e-12,1.62395e-11,-1.16991e-11,0
0,-1.17736e-11,9.16134e-12,1.70752e-13,2.30953e-11,-1.83542e-12,4.0653e-12,-2.2224e-11,5.18824e-11,-4.85119e-11,4.21181e-11,-3.00134e-11,4.75081e-11,-7.12179e-11,8.48051e-11,-5.32021e-11,4.67364e-11,-2.8024e-11,5.27247e-11,-5.43678e-11,9.7147e-11,-8.04108e-11,7.54363e-11,-5.45477e-11,2.65628e-11,-1.38616e-11,3.06413e-11,-6.10441e-11,6.43943e-11,-7.07945e-11,6.91063e-11,-4.93576e-11,4.1954e-11,-3.50111e-11,9.54481e-12,-3.57492e-12,5.3384e-12,-3.28058e-11,3.90115e-11,-5.2863e-11,6.10654e-11,-3.20139e-11,3.8872e-11,-4.82396e-11,3.4138e-11,-1.33271e-11,2.79372e-11,-2.45444e-11,3.66032e-11,-5.49378e-11,6.34075e-11,-5.49369e-11,4.96048e-11,-3.4674e-11,5.51799e-11,-6.93832e-11,6.52536e-11,-5.47051e-11,4.32498e-11,-3.6251e-11,1.84617e-11,-2.45164e-11,3.50875e-11,-6.23492e-11,6.91509e-11,-9.08269e-11,7.27871e-11,-7.09335e-11,5.18945e-11,-5.00808e-11,3.2216e-11,-3.43947e-11,3.64988e-11,-4.29949e-11,2.47189e-11,-3.73461e-11,4.94493e-11,-4.00879e-11,3.4083e-11,-2.81863e-11,-2.6299e-12,-8.68638e-13,-2.98428e-13,4.32738e-11,-3.43956e-11,4.98828e-11,-3.80158e-11,4.46807e-11,-3.81579e-11,4.39364e-11,-3.21183e-11,4.8173e-11,-5.46923e-11,4.50839e-11,-4.3574e-11,4.90523e-11,-3.97229e-11,2.67235e-11,-3.85203e-11,3.91456e-11,-4.11671e-11,5.61826e-11,-5.49036e-11,6.59721e-11,-3.97851e-11,4.81002e-11,-5.80584e-11,6.2057e-11,-3.62892e-11,4.57092e-11,-6.26503e-11,7.22054e-11,-9.69322e-11,1.00952e-10,-7.2589e-11,8.19043e-11,-5.90052e-11,4.17728e-11,-3.21272e-11,4.35616e-11,-2.51941e-11,3.18021e-11,-4.58957e-11,4.98002e-11,-4.88143e-11,4.89209e-11,-3.40528e-11,8.76277e-11,-7.52181e-11,8.04299e-11,-6.43929e-11,7.81135e-11,-5.69145e-11,6.50822e-11,-9.69216e-11,1.04773e-10,-9.26548e-11,6.68656e-11,-7.67351e-11,6.76152e-11,-6.27232e-11,7.1676e-11,-5.40261e-11,6.59028e-11,-6.97504e-11,2.63114e-11,-4.23874e-11,1.67866e-11,-1.08749e-11,2.48441e-11,0
